task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
1,0.051,99.384,9.408,112.544,93.246,110.179,1.15,104.171,102.061,11.009,105.264,97.975,114.998,1.161,100.457
1,0.11,111.455,10.241,113.165,98.707,115.861,0.993,104.009,113.681,10.825,103.372,93.416,116.556,1.019,99.066
1,0.138,100.895,9.983,108.929,108.469,108.29,1.101,98.704,105.797,9.757,107.598,109.96,101.137,0.996,105.555
1,0.575,109.384,10.565,96.614,98.59,99.739,1.15,106.002,99.647,10.748,109.286,107.036,102.248,1.087,103.601
2,0.591,99.381,115.354,97.727,101.971,103.358,109.419,1.043,99.766,105.222,95.027,104.078,103.141,106.696,0.994
2,0.761,104.144,101.564,108.135,105.18,108.482,101.716,1.085,98.816,102.454,103.443,102.489,106.576,114.039,1.053
4,0.847,106.356,0.985,104.521,113.698,1.117,114.299,97.96,98.04,1.057,115.069,99.706,1.011,109.958,111.197
2,0.891,108.54,104.284,94.385,98.619,116.804,108.801,1.038,95.344,97.406,98.841,114.371,107.779,112.537,1.087
4,0.979,110.478,1.081,101.902,109.751,0.981,110.808,98.069,105.304,1.021,105.285,106.698,1.119,109.89,98.084
4,1.046,107.311,1.112,111.859,103.172,1.102,105.774,101.097,96.522,1.007,107.513,100.608,0.978,108.522,106.23
1,1.109,98.56,10.818,103.504,106.915,106.463,1.121,102.045,98.503,9.8,110.583,99.187,98.678,1.165,97.379
1,1.128,114.769,9.475,102.717,109.66,101.111,1.082,103.5,103.905,9.733,96.997,99.121,104.574,1.07,106.107
4,1.205,106.649,1.145,104.84,100.251,1.134,98.317,109.587,99.533,1.096,117.899,112.398,1.055,105.16,102.484
3,1.28,10.379,104.022,104.44,107.174,114.39,103.499,107.042,9.761,112.138,115.798,95.276,104.384,105.697,105.762
1,1.463,107.638,9.51,103.499,94.372,111.292,1.109,101.573,111.006,10.074,110.1,103.372,103.689,1.168,99.139
2,1.473,94.319,98.733,92.148,116.789,103.725,109.095,0.993,99.072,103.502,98.467,106.454,115.809,112.023,0.973
2,1.639,99.017,104.477,92.731,111.189,107.67,102.647,1.022,97.284,97.346,99.157,104.213,99.206,107.954,1.003
2,1.821,99.12,99.822,102.317,103.004,102.954,106.048,1.032,109.235,97.197,106.036,109.157,111.302,115.739,1.038
2,1.834,107.585,100.387,104.388,108.047,117.811,104.54,0.98,102.496,113.178,106.039,116.545,110.919,110.91,1.012
4,1.983,109.625,1.021,111.523,100.183,1.078,106.868,108.99,103.798,1.041,113.297,106.775,1.127,106.845,102.763
2,2.118,93.666,114.972,95.727,103.862,115.581,105.646,1.054,99.248,108.536,96.671,112.315,99.206,105.125,1.035
2,2.944,97.979,106.975,94.208,109.853,99.236,104.966,1.062,99.574,109.52,104.766,113.739,103.674,114.262,1.119
2,3.427,100.992,110.23,102.29,112.879,116.489,100.271,1.069,99.664,100.787,101.153,100.175,114.102,109.095,1.124
4,3.43,96.175,0.998,114.321,113.905,1.105,98.506,109.857,98.364,1.017,116.536,100.047,1.011,109.737,105.119
2,4.506,96.11,113.178,105.533,114.693,110.229,100.431,1.027,93.728,97.974,92.543,112.995,100.732,105.361,0.984
4,5.132,93.584,1.085,100.898,110.849,1.126,105.258,110.355,96.397,1.144,108.323,112.129,1.019,111.886,104.923
3,5.385,11.324,98.275,106.721,105.13,98.907,114.755,113.999,9.718,96.485,100.378,99.737,115.598,113.939,102.741
3,5.685,10.781,113.907,99.322,100.435,102.532,104.652,98.582,9.807,103.059,99.779,105.397,114.553,110.114,110.869
1,5.767,109.78,10.438,109.622,106.732,114.445,1.012,108.434,109.507,10.442,113.165,103.05,102.634,1.033,102.998
2,5.883,100.28,111.304,100.821,109.352,112.538,104.401,1.013,98.994,100.465,96.396,112.648,116.391,115.517,1.027
4,5.955,108.028,1.033,115.404,99.359,1.018,106.73,112.179,94.821,1.151,100.147,113.558,1.077,114.6,96.768
1,6.014,100.041,10.415,113.213,108.993,105.0,1.056,94.378,101.764,10.735,95.973,103.565,100.79,1.046,93.845
4,6.444,98.134,1.117,100.244,105.396,1.068,101.536,104.838,97.642,1.143,109.148,101.609,1.063,112.976,103.304
4,6.679,105.721,1.021,108.934,116.123,1.085,102.522,97.295,107.483,1.07,112.439,113.449,1.098,110.17,105.306
2,6.822,103.89,105.32,97.032,99.461,113.295,114.534,1.032,99.686,98.885,108.875,103.883,112.18,103.526,1.073
2,6.835,97.807,100.959,106.749,99.336,100.24,99.856,1.008,106.263,106.867,100.878,109.585,113.999,99.971,0.985
2,7.047,102.877,110.553,99.456,109.916,109.636,103.427,0.993,95.479,108.161,101.153,111.751,102.85,113.059,1.015
1,7.636,101.82,9.893,101.481,101.049,103.762,0.992,97.613,111.68,10.546,99.914,106.039,99.883,1.027,94.877
1,7.815,101.251,10.107,102.623,106.248,100.718,1.01,99.066,112.318,11.079,101.918,95.249,114.576,1.133,110.666
3,8.083,11.226,108.365,108.383,101.952,109.304,112.578,115.495,10.435,107.613,102.795,98.789,105.557,111.117,101.167
2,8.585,99.135,108.937,96.64,109.054,99.369,115.514,0.959,92.489,115.362,103.307,108.94,106.749,115.805,1.01
3,8.649,11.409,99.881,110.548,95.812,114.556,100.533,106.174,10.471,101.634,111.86,107.161,116.31,100.737,104.639
1,9.094,109.897,10.675,103.948,95.094,103.689,1.012,104.647,103.148,10.114,105.149,92.594,98.678,1.117,102.045
2,9.439,108.69,114.494,101.305,113.312,103.18,102.162,1.08,105.694,107.583,101.931,110.463,102.258,111.368,1.027
4,10.127,97.515,0.997,115.204,111.705,0.977,103.628,106.118,104.738,1.145,108.374,113.322,1.115,106.938,99.606
1,10.271,99.823,10.229,98.837,104.849,116.69,1.119,101.846,112.16,10.139,102.278,101.311,109.543,1.104,94.868
3,10.411,10.088,98.939,100.138,108.871,106.794,99.722,101.242,11.006,114.136,99.188,107.931,106.78,101.201,116.373
1,10.604,105.231,9.773,96.748,101.813,105.813,1.009,103.018,107.26,9.627,111.796,98.163,113.555,1.032,104.543
1,10.697,99.21,9.44,102.995,94.797,116.376,1.151,106.28,114.851,9.829,99.205,93.754,114.814,1.004,103.61
2,10.848,100.992,109.213,93.201,112.842,114.716,100.862,0.991,108.62,107.239,96.865,101.654,107.752,105.215,0.977
2,10.927,93.726,103.86,98.31,103.396,111.596,110.631,1.044,100.328,104.426,96.396,112.424,104.706,106.066,0.995
3,10.948,10.635,114.074,101.566,97.8,107.294,112.741,107.936,10.89,105.751,108.244,103.062,116.418,109.994,109.027
4,11.045,93.58,1.107,103.531,109.71,1.101,99.544,103.658,99.382,1.053,103.436,103.095,1.12,98.603,109.932
2,11.156,102.162,98.078,101.969,102.274,115.791,110.782,0.989,97.4,104.784,99.222,102.543,109.761,106.285,1.009
4,11.2,96.59,0.986,106.716,115.083,1.032,101.124,108.864,104.28,1.04,108.086,104.477,1.055,109.03,107.039
1,11.553,112.198,10.107,99.989,92.591,101.967,1.022,111.373,103.621,10.129,98.044,109.341,105.747,1.074,103.194
1,11.593,105.693,10.553,98.709,97.118,101.344,1.063,96.644,107.434,10.195,106.639,108.871,99.972,1.104,103.09
2,11.63,106.912,99.32,109.16,109.647,107.526,112.023,1.0,103.188,104.597,98.127,104.131,111.795,100.619,1.031
3,11.98,11.338,107.603,100.384,101.25,114.907,112.665,109.306,10.743,96.769,112.824,109.124,107.374,106.815,115.774
4,12.354,95.977,1.123,105.048,115.83,1.051,101.911,99.633,109.459,1.016,111.369,103.095,1.087,106.101,101.641
2,12.413,106.266,109.919,106.79,101.046,102.461,107.268,1.11,100.328,112.136,108.741,107.674,107.799,116.885,1.044
2,12.635,97.563,102.359,102.142,106.423,99.518,105.61,0.95,98.437,98.95,95.121,103.289,105.137,117.781,1.05
3,12.681,10.291,107.793,116.0,101.174,111.462,109.204,110.884,9.774,102.237,113.68,105.093,99.841,116.25,111.242
3,13.0,11.438,97.941,114.481,94.252,112.176,108.605,103.913,10.752,98.247,114.764,99.846,108.024,100.906,111.92
3,13.113,11.078,100.952,104.035,102.653,110.698,106.107,111.546,11.223,109.15,105.851,97.656,113.762,100.101,111.999
4,13.33,100.89,1.043,99.779,113.023,0.975,108.562,97.295,105.981,1.085,109.046,111.368,1.095,107.777,102.08
1,13.578,107.6,10.211,102.912,101.301,98.91,1.103,100.651,103.036,9.571,96.217,96.608,101.589,1.115,107.153
2,13.819,105.232,100.3,108.035,105.7,104.706,101.582,0.957,95.456,109.37,107.395,112.725,112.647,111.687,1.013
3,13.881,10.094,110.514,114.604,102.349,116.31,113.47,115.28,11.445,111.591,109.161,96.149,114.72,106.28,114.46
4,13.955,103.135,1.049,106.921,111.013,1.009,100.32,105.297,102.271,1.152,107.231,108.337,1.029,115.703,96.417
4,14.032,96.584,0.996,113.361,98.86,1.138,107.833,105.178,110.027,1.062,114.139,101.203,1.065,115.073,107.241
1,14.045,112.381,9.387,108.652,96.037,99.972,1.057,103.093,114.672,10.242,111.172,93.362,104.119,1.016,97.393
3,14.638,9.961,109.065,113.614,98.283,99.733,99.674,103.259,10.199,96.844,112.288,106.992,101.864,112.653,102.353
2,14.863,92.272,103.126,93.351,112.934,113.365,113.473,1.032,97.482,109.768,99.141,116.285,112.729,108.954,0.968
2,15.107,108.461,98.456,107.806,110.247,104.764,107.325,1.079,104.594,101.1,105.101,107.115,116.924,105.857,0.957
4,15.177,108.792,1.117,113.09,98.852,0.969,107.511,97.513,102.081,1.152,106.009,112.812,1.054,112.359,111.047
1,15.216,104.868,9.78,108.724,94.824,102.91,1.129,99.37,108.388,9.754,98.412,99.067,99.411,1.044,101.27
1,15.486,104.576,9.762,109.116,102.732,116.25,1.075,102.366,104.073,9.528,102.717,102.991,102.788,1.025,103.452
2,15.667,107.049,115.084,102.184,102.569,104.233,110.095,1.092,103.467,110.983,99.966,112.112,111.994,109.526,1.033
1,15.884,107.032,9.908,103.317,109.786,105.046,1.135,106.26,108.174,10.778,96.457,94.82,112.577,1.14,97.67
4,16.065,105.766,1.005,105.389,102.627,1.071,111.962,96.709,110.431,1.068,99.702,113.989,1.065,107.181,111.37
3,16.147,11.41,108.3,103.74,92.593,111.539,112.514,112.064,9.76,103.702,106.872,95.467,99.798,105.824,106.571
4,16.186,101.014,1.169,115.249,104.667,1.064,111.886,101.159,107.495,1.062,115.37,112.739,1.037,115.203,97.656
3,16.334,11.019,101.439,99.322,101.954,108.558,101.648,106.191,9.826,99.63,112.749,92.826,112.413,114.864,116.343
4,16.357,94.751,1.167,105.855,113.994,1.049,114.27,100.615,99.37,1.055,101.432,109.751,1.004,106.548,111.327
4,16.379,101.608,1.035,100.244,116.847,0.998,115.955,99.542,99.617,1.082,117.691,115.811,1.018,100.28,110.543
2,16.498,102.341,100.285,95.518,114.723,109.56,103.964,1.128,101.345,109.198,102.124,112.879,104.044,100.146,1.067
4,16.676,104.571,1.026,110.161,101.31,1.059,98.221,105.74,110.092,1.135,99.449,107.696,1.068,103.872,99.148
