task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
2,0.196,102.034,112.435,108.03,115.574,114.626,113.827,1.003,106.462,110.059,94.52,113.867,114.893,114.478,0.978
4,0.198,104.634,1.055,100.169,99.939,1.089,104.577,96.825,95.043,1.097,113.209,105.331,0.972,109.232,103.669
3,0.307,11.108,99.572,112.579,107.818,107.438,105.902,104.639,10.89,99.916,99.74,99.737,101.701,105.608,113.448
4,0.512,103.431,1.126,111.57,113.369,1.139,109.448,109.438,96.085,1.033,118.021,104.201,0.989,101.598,99.37
3,0.678,10.928,97.272,108.284,93.388,98.436,110.664,115.459,10.402,106.93,111.885,101.288,98.436,103.321,100.005
4,0.748,99.76,1.019,99.412,102.747,1.055,112.772,111.825,102.18,1.098,101.867,111.548,1.071,110.386,109.899
4,0.846,108.626,0.998,101.418,110.561,1.072,100.028,100.187,107.71,1.017,118.126,106.763,1.123,111.886,103.819
4,0.911,103.342,1.021,108.232,108.011,0.983,98.951,101.359,102.914,1.09,99.537,117.539,1.005,102.699,97.314
3,1.649,11.277,114.505,113.848,95.696,107.438,114.164,102.956,9.721,105.471,110.743,94.675,109.476,101.381,108.527
1,1.725,103.621,10.723,98.155,100.238,100.344,1.065,98.176,101.904,10.933,103.995,98.725,116.259,1.121,99.163
1,1.766,114.272,10.6,106.712,93.159,110.035,1.068,99.316,113.806,9.972,98.35,109.487,105.428,1.051,96.716
4,2.144,95.426,1.117,104.446,106.667,1.119,111.896,97.355,109.912,1.129,111.196,113.992,1.054,115.889,108.642
3,2.19,9.813,105.03,108.244,100.558,109.185,108.074,100.19,10.464,114.448,101.857,94.054,115.598,99.556,105.237
3,2.199,9.793,112.345,113.284,108.619,116.902,104.856,114.37,9.727,102.009,115.104,102.098,108.072,105.191,111.868
4,2.224,95.562,1.038,113.97,101.672,1.074,104.905,99.394,110.206,1.093,115.966,106.09,1.07,109.38,113.035
2,2.585,97.38,113.267,109.159,101.538,108.304,117.682,1.028,106.219,114.082,96.171,108.829,116.496,103.032,0.954
3,2.787,10.416,99.933,109.188,107.875,106.196,100.753,103.464,10.203,106.504,107.783,107.028,101.701,114.194,104.664
2,2.86,92.489,113.667,98.531,98.984,117.827,105.125,1.096,106.617,113.643,109.081,115.619,112.3,100.417,1.111
1,2.977,107.6,10.381,95.706,103.614,108.626,1.021,100.869,100.467,11.049,98.98,107.809,114.506,1.088,94.933
3,2.989,11.211,103.483,104.904,108.954,112.611,108.938,116.184,10.183,102.438,105.369,103.609,103.498,112.641,115.677
1,3.065,115.072,10.804,97.025,107.089,102.83,1.051,103.452,105.383,9.515,108.442,98.163,113.065,1.133,106.54
2,3.115,93.132,110.43,105.141,114.316,109.718,112.186,1.083,108.502,99.658,98.811,115.919,108.217,104.515,1.126
1,3.149,115.865,9.444,97.608,98.978,106.082,1.101,105.453,110.832,10.096,97.324,97.592,112.888,1.14,100.023
2,3.382,107.066,111.628,109.024,105.18,108.696,102.799,1.117,94.011,105.907,96.605,113.43,117.884,117.423,0.963
2,3.455,100.64,98.52,98.447,113.134,104.725,115.254,1.001,105.557,105.588,98.802,108.007,109.358,100.715,0.964
1,3.865,99.516,10.428,99.487,109.309,103.546,1.116,99.604,105.534,10.607,112.329,101.442,109.264,1.152,100.776
