task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
3,0.114,100.126,1.134,109.078,107.958,103.231,10.117,103.451,113.405,1.076,94.845,112.99,101.573,10.125,112.594
2,0.175,117.319,0.969,100.828,105.413,1.024,107.265,10.477,106.137,1.006,97.158,93.474,1.084,105.597,10.875
3,0.31,117.13,0.973,104.822,112.37,105.663,10.914,110.332,109.749,0.958,95.539,104.522,110.548,10.26,104.091
4,0.944,10.421,105.52,111.386,116.375,1.034,1.058,102.529,9.256,108.416,97.547,104.6,0.942,1.007,108.299
2,1.088,107.286,1.033,103.372,98.198,0.982,110.458,10.156,114.571,1.069,106.723,104.852,1.038,111.33,9.609
3,1.354,99.744,1.112,108.516,113.731,108.917,11.508,97.326,109.656,1.01,95.487,101.697,100.521,10.183,109.358
1,1.361,10.599,11.307,11.511,106.291,94.166,98.73,100.275,10.393,10.647,10.995,112.644,99.84,109.328,108.877
2,1.489,107.045,0.946,94.852,94.205,1.084,105.7,10.922,109.437,1.1,101.431,101.708,1.099,117.166,10.346
4,1.823,10.823,105.725,110.721,108.342,0.944,1.046,104.971,10.371,110.272,105.69,111.853,0.933,1.119,110.236
4,1.966,10.358,107.931,110.101,102.57,1.07,1.116,99.706,10.672,115.393,105.046,112.397,0.995,1.129,111.202
4,1.997,10.79,110.395,103.995,101.915,0.972,1.076,111.002,9.771,116.093,108.163,107.237,0.946,1.023,110.196
1,2.829,9.63,11.13,10.82,105.488,93.351,108.738,98.166,10.534,10.818,11.546,115.738,101.762,109.464,101.145
3,3.178,115.645,0.982,108.795,109.185,114.765,10.148,109.195,102.507,1.124,102.047,105.767,104.188,9.914,104.986
1,3.457,10.344,11.207,10.68,117.256,95.778,99.496,111.018,10.429,11.5,10.974,99.642,95.69,103.324,103.647
3,3.848,108.876,1.064,101.924,111.51,114.326,10.695,102.64,100.902,1.127,104.738,106.904,112.493,11.307,110.106
1,3.974,10.74,11.224,10.658,103.382,99.128,100.268,111.018,9.957,11.446,11.619,107.295,100.032,113.693,101.825
1,4.321,10.14,10.495,9.775,106.546,105.715,111.453,99.251,10.598,11.611,10.419,101.001,105.719,108.715,114.661
4,4.462,10.067,107.528,108.201,108.46,0.996,1.108,110.025,9.854,103.13,96.917,109.6,0.924,1.171,94.588
3,4.816,117.067,0.967,106.27,98.353,109.385,9.98,107.46,105.317,1.05,106.427,104.976,110.224,11.032,96.596
1,4.99,9.469,10.812,10.522,110.653,94.369,103.77,110.772,9.27,10.586,9.777,111.616,99.922,108.9,109.156
1,5.464,10.434,11.583,11.198,112.594,100.997,104.844,102.295,9.976,10.521,10.156,113.089,105.71,107.807,101.306
4,5.627,9.773,107.549,108.081,106.365,0.958,1.029,102.235,10.241,104.994,111.661,99.735,1.037,1.026,101.484
2,5.763,116.837,1.111,94.772,99.685,0.989,101.932,10.2,105.363,1.043,105.582,95.3,1.097,106.689,10.944
2,5.98,100.503,0.977,108.761,99.248,1.124,109.298,10.146,104.795,1.047,104.91,107.849,1.12,113.795,10.977
3,6.377,114.81,0.986,107.373,96.524,104.808,11.355,107.565,113.106,1.111,105.46,106.715,112.149,11.189,99.023
4,6.51,9.872,114.028,98.337,98.433,1.018,1.109,107.539,9.77,107.629,98.145,98.358,0.952,1.021,95.828
3,6.899,108.634,0.994,104.832,96.42,104.549,11.27,104.115,103.022,1.01,96.678,109.533,108.915,9.986,105.299
4,7.164,10.001,102.753,109.105,103.067,1.072,1.127,111.246,10.754,102.723,104.885,100.638,1.088,1.073,99.865
1,9.665,10.389,11.116,11.351,115.262,96.164,96.906,105.628,10.077,10.687,11.136,105.906,104.626,98.393,112.078
2,9.702,114.851,1.099,107.083,108.469,1.103,103.861,11.051,100.459,1.083,111.364,108.8,0.985,111.458,10.215
3,9.915,118.176,1.108,107.857,99.08,109.84,11.535,110.352,109.239,1.077,107.493,112.444,111.984,10.886,95.871
2,10.1,106.534,1.024,111.966,103.903,1.019,101.186,9.639,100.486,1.09,106.245,108.102,1.048,107.776,10.211
2,10.616,111.906,0.949,99.931,98.315,0.993,105.817,11.321,112.92,0.989,105.039,98.447,1.067,112.905,9.569
1,10.991,9.906,11.491,10.229,116.429,105.823,109.751,97.718,10.796,10.428,11.22,112.37,100.39,103.902,102.432
4,11.354,9.403,103.641,111.543,103.082,0.933,1.156,94.375,10.103,112.166,112.322,116.124,1.017,1.147,100.436
4,11.592,9.845,118.152,106.934,102.341,1.067,1.156,97.647,10.12,111.142,100.368,107.632,0.93,1.131,109.479
3,11.995,113.648,0.98,92.924,105.935,114.633,10.687,108.799,109.31,1.075,107.532,106.954,100.454,10.559,109.811
1,12.049,10.924,10.401,10.083,109.109,97.944,107.931,100.264,9.55,10.968,10.454,114.126,97.837,110.825,102.966
3,13.134,109.354,0.996,96.797,106.369,106.581,10.393,113.376,111.14,0.959,91.921,110.826,114.761,10.824,100.774
3,13.182,113.634,0.959,103.977,108.68,107.972,10.203,96.503,103.284,1.101,94.927,107.274,98.824,11.033,109.745
2,13.222,105.116,1.049,100.018,95.088,1.065,110.38,10.973,106.677,1.077,104.925,108.065,0.993,114.814,10.127
1,13.324,10.062,10.552,10.06,116.265,103.562,96.409,104.788,10.877,10.246,11.395,107.257,97.786,103.634,110.669
3,14.746,107.793,1.018,105.07,111.876,108.043,11.212,102.661,100.187,1.069,93.807,106.921,111.684,10.586,102.983
2,15.159,109.799,0.96,101.761,105.036,1.024,116.294,10.56,102.861,1.088,96.596,100.521,1.103,104.275,10.162
2,15.558,118.069,1.071,99.25,98.268,0.977,101.689,9.887,108.095,0.963,99.23,108.8,1.144,115.638,10.771
3,16.195,105.681,0.995,103.325,96.507,113.336,10.736,106.973,111.877,1.078,101.444,97.989,109.281,10.47,104.182
2,16.307,103.148,1.053,99.649,97.799,1.007,106.091,9.954,104.638,0.969,94.647,92.915,1.043,106.157,9.878
4,16.487,9.343,106.552,103.216,100.993,1.031,1.086,104.524,10.076,110.411,95.292,102.747,0.962,1.178,109.057
4,16.57,9.552,119.093,104.352,113.663,1.056,1.065,107.002,10.114,108.162,96.442,98.897,1.085,1.144,94.588
3,17.126,111.905,1.108,92.504,109.932,103.666,11.373,96.49,114.709,1.006,105.072,97.529,99.128,10.22,104.757
2,17.203,112.198,1.014,101.472,101.669,1.128,103.154,10.431,117.937,0.957,111.144,99.651,1.086,101.747,9.651
3,17.292,105.939,1.027,93.678,113.935,110.692,11.155,108.385,99.377,0.989,94.732,106.098,106.501,10.95,100.779
3,17.353,101.453,1.101,107.881,110.931,98.153,11.243,107.27,99.835,0.988,97.793,108.236,102.67,11.372,110.699
