task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
2,0.444,2.238,1.861,4.84,0.962,2.602,2.071,4.351,1.0
2,0.618,2.022,1.984,4.002,0.98,1.904,2.14,3.897,0.757
1,1.44,2.35,1.463,3.78,0.764,1.852,1.858,4.006,0.806
2,1.949,2.361,1.967,4.087,0.84,1.883,1.722,4.995,0.954
2,2.102,2.141,2.042,4.788,0.76,2.466,1.884,4.26,1.014
1,2.618,2.053,1.804,3.684,0.847,2.557,1.523,5.099,0.774
2,2.804,2.479,1.829,3.987,1.014,1.873,1.677,3.828,0.926
2,3.73,2.325,2.071,3.772,0.934,1.98,1.636,4.984,0.829
2,3.751,2.073,1.526,4.777,1.002,2.58,1.849,3.837,0.972
1,5.746,1.938,1.538,3.874,0.834,1.916,1.835,3.858,0.807
2,7.333,2.544,1.895,4.229,0.846,2.409,1.662,3.622,0.917
1,8.028,2.466,1.679,3.933,0.663,2.41,1.572,4.343,0.628
2,8.381,2.187,2.125,3.94,0.885,1.982,2.122,3.835,0.769
2,8.935,2.421,1.777,4.72,0.87,1.993,2.033,3.693,1.002
2,10.417,1.888,1.753,4.039,1.011,2.529,1.983,4.98,0.993
2,10.446,2.548,1.604,4.622,0.72,2.509,1.528,5.069,0.774
2,10.842,2.243,1.73,4.645,0.73,1.885,1.76,4.821,0.842
1,12.298,2.27,1.521,4.871,0.824,2.162,1.419,4.81,0.619
2,12.384,2.301,1.824,4.643,0.924,2.056,1.77,4.344,0.838
2,12.941,1.912,1.883,3.734,0.736,2.571,2.065,3.972,0.726
1,13.538,1.961,1.817,4.182,0.704,2.585,1.452,4.647,0.632
2,14.175,2.166,2.123,3.975,0.992,2.512,2.113,4.578,0.813
2,14.29,2.019,1.702,4.821,0.889,2.352,1.526,4.238,0.94
2,14.808,2.261,1.522,4.977,0.806,2.434,1.598,4.649,0.801
2,15.611,2.422,1.937,4.929,0.891,2.224,1.797,4.511,0.92
2,15.696,2.236,1.95,4.585,1.013,2.471,2.07,4.166,0.762
1,15.806,1.884,1.744,4.258,0.76,2.143,1.851,4.052,0.668
1,18.585,2.251,1.79,4.172,0.837,2.616,1.439,3.858,0.726
2,18.766,2.435,1.764,3.636,0.947,2.614,2.032,3.835,0.74
2,19.883,2.246,1.884,3.93,0.94,2.483,1.579,4.801,0.829
2,21.361,1.935,1.72,4.269,0.993,2.075,1.656,4.181,0.936
1,21.693,2.187,1.899,4.731,0.843,1.988,1.598,4.253,0.681
2,22.803,2.513,2.054,4.656,0.988,2.508,1.614,4.014,0.878
1,23.12,2.478,1.649,4.44,0.706,2.477,1.905,4.392,0.765
1,23.572,1.881,1.948,3.948,0.638,2.542,1.76,4.072,0.667
2,23.618,1.922,1.61,4.999,0.938,2.582,1.657,4.279,0.889
2,24.001,2.568,1.671,4.42,0.868,2.58,1.688,4.24,0.966
2,24.429,2.446,1.833,4.102,0.924,2.16,2.066,4.293,0.938
2,25.27,2.246,1.938,3.898,0.741,2.633,1.96,4.733,0.839
2,25.82,1.937,2.088,4.196,0.959,2.189,1.936,4.673,0.907
1,26.148,1.879,1.478,4.258,0.663,2.24,1.884,3.657,0.656
2,27.745,2.104,1.796,3.983,0.964,2.631,1.787,4.317,0.758
2,28.252,2.368,1.805,3.652,0.916,2.119,1.895,4.516,0.995
1,29.339,2.023,1.942,4.824,0.763,2.228,1.609,3.805,0.758
2,30.643,2.492,1.76,4.736,0.83,2.104,2.024,4.492,0.977
1,30.879,2.602,1.673,3.846,0.632,1.907,1.804,4.936,0.815
2,31.373,2.011,1.991,3.636,0.744,2.532,1.941,4.356,0.955
1,31.853,2.23,1.603,4.431,0.75,1.9,1.574,4.76,0.782
2,31.942,2.29,1.991,4.176,0.983,2.191,1.739,4.977,0.791
1,32.003,2.273,1.714,4.506,0.75,1.889,1.636,4.77,0.662
2,32.298,2.586,1.512,4.394,0.88,2.145,1.957,4.999,0.881
2,32.811,2.491,2.02,4.764,0.908,2.079,2.094,4.166,0.977
2,32.997,2.172,1.923,3.714,0.93,2.258,1.728,4.679,1.017
2,33.982,2.173,1.716,4.189,0.736,2.488,2.144,4.931,0.757
2,34.456,2.115,1.558,4.768,0.984,2.074,1.526,3.756,0.886
2,35.242,1.881,1.676,4.841,0.796,2.059,1.869,4.017,0.803
2,35.559,2.126,1.889,3.863,0.75,2.343,1.519,3.776,0.886
2,35.883,2.151,1.909,4.664,0.993,2.104,1.887,3.738,0.938
2,36.398,2.255,1.692,4.995,0.963,2.391,2.087,3.706,0.747
1,37.035,2.228,1.654,4.614,0.786,1.88,1.453,3.948,0.679
2,37.191,1.891,1.644,5.056,0.76,2.14,1.726,3.696,0.756
2,37.232,2.019,1.688,4.863,0.88,1.883,1.571,5.076,0.882
2,37.517,2.31,1.743,4.821,0.933,2.421,1.991,4.934,0.803
2,38.497,2.103,1.831,3.658,0.776,2.569,1.563,3.707,1.003
2,38.675,2.453,1.871,4.007,0.808,2.026,1.656,4.641,0.926
2,38.731,2.545,1.864,4.359,0.895,1.898,1.853,3.658,0.946
2,38.879,2.231,1.909,4.024,0.895,2.182,1.627,4.311,0.758
2,39.047,2.571,2.028,3.852,0.881,2.416,1.941,4.803,0.985
2,39.14,1.94,1.571,3.75,0.931,2.345,2.115,4.571,0.882
2,39.788,2.321,1.904,4.768,0.997,2.277,1.772,4.995,0.775
2,39.885,2.25,2.047,4.527,0.804,2.277,1.99,4.702,0.738
2,39.937,2.582,1.925,5.021,0.748,2.228,1.913,4.743,1.002
1,40.363,1.996,1.51,4.614,0.616,2.591,1.807,4.825,0.692
2,40.697,2.061,1.787,4.078,0.824,2.045,1.578,4.313,0.985
1,41.358,1.885,1.591,4.11,0.616,1.876,1.821,4.593,0.638
1,41.375,1.976,1.482,3.886,0.807,2.6,1.803,4.76,0.807
2,42.241,2.625,1.878,4.357,0.882,2.122,1.921,4.462,0.873
