task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
2,3.682,2.494,2.104,5.056,0.896,2.059,1.811,4.934,0.92
2,4.144,2.17,2.04,3.776,0.998,2.501,1.641,3.918,0.747
2,4.403,2.052,1.854,4.983,0.818,2.614,1.796,4.79,0.83
1,8.287,2.149,1.846,4.41,0.818,2.119,1.534,4.62,0.78
2,8.637,2.117,1.57,4.587,0.804,1.973,1.849,4.292,0.749
2,9.075,2.266,1.692,3.855,0.748,2.633,1.889,4.401,0.954
2,9.862,2.136,1.966,4.033,0.834,2.587,1.662,3.926,0.847
2,9.935,2.063,1.644,3.64,0.818,2.313,2.098,4.142,0.822
2,10.072,1.971,1.535,4.844,0.84,1.905,1.734,4.782,0.727
2,10.17,2.345,1.889,3.804,0.909,2.046,1.811,3.82,0.872
1,10.568,2.419,1.801,4.25,0.656,2.384,1.975,4.327,0.839
2,11.034,2.628,2.107,4.855,0.829,2.617,1.747,3.692,0.748
1,13.247,2.358,1.567,4.43,0.74,1.986,1.87,3.997,0.652
1,13.81,2.525,1.707,3.902,0.716,2.507,1.597,3.688,0.837
2,15.109,2.625,1.605,4.768,0.944,2.309,1.565,3.875,0.811
1,15.398,2.348,1.658,3.691,0.858,1.985,1.905,4.919,0.64
2,15.69,2.321,1.903,4.993,1.015,2.301,1.879,4.933,0.769
2,17.429,2.109,1.938,4.536,0.967,2.2,1.992,4.96,0.92
1,17.788,2.002,1.924,4.343,0.627,2.552,1.869,4.085,0.714
1,19.119,2.333,1.639,4.564,0.847,2.158,1.402,4.13,0.723
1,19.971,2.531,1.444,3.807,0.691,2.431,1.968,4.549,0.715
2,21.444,2.189,1.63,3.93,0.766,2.535,2.055,3.624,0.863
2,21.919,2.025,2.027,4.613,0.997,2.446,1.716,3.804,0.734
2,22.366,2.194,1.67,4.028,0.829,2.272,1.621,5.098,0.724
2,23.417,2.324,1.821,4.332,0.865,2.498,1.768,4.59,0.988
2,24.161,2.192,1.787,4.18,0.806,2.056,1.934,4.187,0.736
2,24.456,2.301,1.864,3.714,0.803,2.348,1.625,4.871,0.779
2,25.714,2.016,1.617,4.041,0.889,2.506,1.708,5.016,0.778
2,26.143,2.263,1.862,4.059,0.75,1.873,1.985,4.125,0.963
2,26.615,1.926,1.985,4.886,0.87,1.908,1.629,4.559,0.863
1,26.958,2.55,1.478,4.258,0.678,1.945,1.841,4.076,0.656
2,27.603,2.45,1.709,4.572,0.738,1.996,1.935,4.392,0.833
1,27.694,2.146,1.92,4.57,0.69,2.261,1.806,4.013,0.65
2,28.45,2.08,1.895,4.677,0.968,2.232,2.002,4.365,0.946
2,29.128,2.623,2.07,5.057,0.833,2.097,1.953,4.237,0.75
2,29.687,2.145,1.56,5.035,0.867,1.91,2.078,3.772,1.014
2,30.463,2.169,2.034,4.661,0.773,2.026,2.032,4.7,0.758
2,30.554,1.891,1.569,4.982,0.79,2.268,1.815,4.501,1.002
1,30.879,2.59,1.453,4.266,0.829,2.446,1.818,4.231,0.75
2,31.914,2.122,1.785,4.768,0.94,2.263,1.584,4.321,0.89
2,32.279,2.276,1.692,5.05,0.849,1.903,1.805,4.268,0.912
2,33.909,2.566,1.705,5.047,0.849,2.063,1.758,4.756,0.941
1,34.432,2.074,1.737,3.958,0.839,2.479,1.476,3.937,0.656
2,34.511,2.108,1.801,3.984,0.766,1.89,1.999,4.897,0.892
1,34.84,2.029,1.413,4.53,0.753,1.868,1.959,4.009,0.668
2,35.754,2.017,1.802,3.683,0.91,1.897,1.626,4.227,0.934
2,36.542,1.912,1.843,3.679,0.795,2.571,2.141,4.784,0.914
1,36.791,1.852,1.761,3.944,0.757,2.347,1.514,4.481,0.626
2,36.879,1.871,1.973,3.97,0.796,2.079,2.088,3.773,0.961
2,36.911,2.29,1.974,4.701,0.891,2.109,2.082,5.053,0.882
2,37.625,2.063,1.982,4.146,0.766,2.409,1.713,4.1,1.016
1,37.778,1.986,1.719,3.64,0.784,1.983,1.895,4.653,0.819
2,38.039,1.916,2.122,4.001,0.728,2.044,1.612,4.805,0.753
2,39.158,2.224,1.99,4.308,0.969,2.314,1.9,4.627,0.952
2,39.603,2.045,2.005,4.268,0.865,2.298,1.637,4.167,0.988
2,39.978,2.373,1.894,3.7,0.77,2.552,1.998,4.033,0.868
2,41.203,2.29,1.818,3.751,0.828,2.381,2.111,3.671,0.744
2,41.262,2.198,1.519,4.983,0.777,2.466,1.574,4.338,0.848
1,41.308,2.546,1.917,4.352,0.69,2.146,1.464,4.121,0.646
2,41.597,2.231,2.026,4.805,0.967,2.079,1.949,4.805,0.839
2,41.717,2.179,1.852,3.987,0.95,2.361,1.733,4.357,0.738
2,42.235,2.436,1.999,4.087,0.754,2.585,1.579,4.14,0.895
2,42.697,2.481,1.64,3.692,0.963,2.552,2.067,3.669,0.734
2,43.1,2.071,1.785,4.685,1.017,2.27,1.56,4.001,0.806
1,43.453,2.434,1.463,4.07,0.759,2.552,1.605,5.037,0.7
2,43.807,2.635,1.598,4.96,0.821,2.297,1.705,4.663,0.844
2,44.459,2.566,1.812,4.848,0.745,2.511,1.829,4.174,0.926
