task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
2,0.364,2.511,1.796,4.039,0.986,2.156,2.108,4.062,0.758
2,1.407,2.563,1.671,4.56,0.874,2.633,1.52,4.04,0.783
1,1.781,1.948,1.41,4.011,0.775,2.491,1.771,4.593,0.853
2,2.467,1.971,2.133,4.315,0.911,1.877,1.606,3.659,0.835
2,4.546,2.2,2.054,3.708,1.016,2.375,1.528,3.893,0.74
1,5.753,1.883,1.419,3.756,0.678,2.279,1.842,4.242,0.75
2,5.833,2.279,1.785,4.545,0.731,2.25,1.63,4.036,0.782
2,7.634,2.099,1.799,5.111,0.821,2.368,1.705,4.767,0.914
2,9.367,2.352,2.009,4.727,1.012,2.497,1.919,4.446,0.744
2,10.522,2.035,1.961,4.774,0.953,2.208,1.561,4.225,0.96
2,10.655,1.873,1.818,3.738,0.861,2.506,1.651,4.228,0.806
1,11.173,2.269,1.981,3.893,0.757,2.119,1.88,4.999,0.861
2,11.445,2.255,1.799,3.772,0.863,1.905,1.753,5.133,0.726
2,13.328,2.473,1.664,4.673,0.754,2.056,2.069,3.71,0.928
2,14.875,2.044,2.059,5.121,0.842,2.314,2.097,3.63,0.986
2,15.379,2.177,1.772,4.793,1.015,2.623,1.7,4.226,0.897
1,16.075,1.954,1.464,3.891,0.847,2.286,1.653,3.659,0.81
2,16.957,2.556,1.665,3.633,0.983,2.373,1.706,4.641,0.985
2,17.427,2.397,2.04,4.504,0.93,2.066,1.705,4.24,0.838
1,17.687,2.063,1.784,3.877,0.694,1.891,1.615,3.944,0.626
1,17.721,2.625,1.735,3.991,0.724,2.5,1.924,4.055,0.61
1,18.755,2.282,1.654,4.249,0.742,2.171,1.742,4.873,0.644
2,19.524,2.276,1.858,4.283,0.987,1.91,1.999,4.251,0.768
2,19.681,2.062,2.028,4.004,0.87,2.386,1.694,4.536,0.947
2,21.421,2.071,1.875,4.001,0.819,2.188,1.716,4.399,0.76
2,21.75,2.565,1.934,3.64,0.938,2.513,1.612,3.864,0.916
2,21.778,2.187,2.099,4.999,0.745,2.398,2.094,4.813,0.834
1,22.285,1.925,1.902,4.368,0.804,2.197,1.88,4.361,0.697
1,22.628,2.04,1.974,3.816,0.833,2.259,1.445,4.134,0.622
1,22.823,2.252,1.638,4.219,0.616,2.286,1.856,4.258,0.627
2,23.55,2.34,1.8,4.935,0.718,2.535,1.794,3.662,0.813
2,24.016,2.158,2.121,3.737,0.868,2.095,1.615,4.106,0.957
2,24.049,2.276,1.792,4.156,0.921,2.268,1.617,4.851,0.725
1,24.507,2.622,1.597,4.585,0.766,1.897,1.459,4.389,0.754
2,24.63,2.297,1.735,4.444,0.803,2.345,1.75,3.886,0.845
2,25.366,1.887,1.538,4.592,0.917,2.453,1.834,4.666,0.841
2,26.253,2.436,1.748,3.972,0.77,1.906,1.63,3.835,0.759
2,26.463,2.602,1.815,4.464,0.788,2.088,1.545,4.389,0.843
2,26.677,2.295,1.822,3.835,0.852,2.052,2.109,4.504,0.85
1,27.194,2.306,1.652,4.051,0.712,2.526,1.485,3.913,0.861
2,27.515,2.428,1.868,3.997,0.873,2.329,1.777,4.004,0.792
2,27.529,2.626,1.989,5.052,0.79,1.972,1.759,4.975,0.777
2,27.56,2.222,1.516,4.335,1.014,2.635,1.95,4.72,0.964
2,28.289,2.45,1.602,4.228,1.002,2.011,1.576,4.279,0.913
2,28.707,1.871,1.96,3.682,0.734,2.635,2.122,4.674,0.944
1,28.897,2.119,1.913,4.136,0.702,1.872,1.549,3.672,0.668
2,30.969,1.91,1.776,5.063,0.852,2.255,1.585,4.929,0.769
2,32.332,1.929,1.746,4.647,0.807,2.004,1.999,4.978,0.905
2,32.451,2.017,2.029,5.121,0.908,2.03,1.961,3.886,0.833
1,32.89,1.897,1.647,4.487,0.863,1.907,1.579,4.311,0.64
2,33.295,2.527,1.946,4.365,0.94,2.044,1.994,3.731,0.795
2,33.945,2.073,1.63,3.63,0.91,2.433,1.982,4.243,0.968
