task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
1,0.496,2.59,1.892,3.851,0.734,2.324,1.601,4.72,0.854
1,1.673,2.441,1.647,4.003,0.796,2.359,1.515,4.349,0.622
1,1.81,1.921,1.851,4.326,0.836,2.478,1.512,3.692,0.627
2,2.15,2.2,1.953,4.504,0.815,2.513,1.979,4.408,0.928
2,2.835,1.886,2.12,3.878,0.97,2.005,2.122,4.37,0.764
2,2.936,2.059,2.068,4.37,1.016,1.873,1.75,4.149,0.73
1,3.439,2.146,1.545,4.916,0.785,2.382,1.52,4.046,0.697
2,4.421,2.122,1.825,4.793,0.845,2.64,1.912,3.667,0.91
2,4.521,2.276,1.829,4.905,0.88,2.394,1.563,4.504,0.775
2,4.846,2.446,1.522,3.667,0.798,2.339,1.813,3.978,0.803
2,6.274,2.085,1.656,4.622,0.866,2.022,1.593,4.201,0.963
1,6.461,2.329,1.518,4.115,0.672,2.015,1.793,4.156,0.76
1,7.494,2.238,1.905,4.909,0.775,1.916,1.988,4.824,0.664
2,7.877,2.364,1.912,3.659,0.769,2.117,1.947,3.885,0.891
2,8.092,2.436,1.543,3.966,0.741,2.525,1.621,3.63,0.783
2,8.223,2.258,1.561,4.846,0.826,2.462,1.52,4.555,0.795
2,8.487,2.386,1.82,3.636,0.954,1.886,1.641,3.712,0.971
1,8.688,1.902,1.408,3.619,0.806,1.936,1.859,4.402,0.81
2,9.775,2.11,2.122,5.105,0.836,2.059,2.014,4.258,0.999
1,9.858,2.322,1.597,3.881,0.843,1.868,1.571,3.987,0.704
1,9.957,2.07,1.871,4.407,0.623,1.98,1.907,4.562,0.734
2,10.793,2.587,1.604,3.958,0.829,1.969,1.716,5.037,0.828
2,11.48,2.26,2.117,4.238,0.753,2.622,1.739,4.7,0.928
2,11.856,2.072,1.832,4.837,0.856,2.498,1.718,4.226,0.977
1,12.439,2.339,1.876,4.698,0.839,2.431,1.567,4.511,0.635
1,12.735,2.076,1.815,4.974,0.782,2.22,1.639,4.271,0.808
2,12.992,2.097,1.804,4.864,0.745,1.905,2.07,5.109,0.926
2,13.958,2.268,2.009,3.927,0.863,2.455,2.028,4.767,0.811
2,14.141,2.548,1.796,4.588,0.816,2.617,1.875,4.075,0.847
1,14.881,2.439,1.803,4.916,0.737,1.98,1.628,4.283,0.815
2,14.924,2.321,1.656,3.985,0.881,2.163,2.109,4.198,0.778
